YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,5,15.62,15.88,4.26,17.17,6.32,6.4,0.79,0.0,0.0,Sharm _al-Shaykh
2025,4,13,6,166.98,171.48,237.62,99.47,72.1,73.65,7.87,0.03,0.17,Sharm _al-Shaykh
2025,4,13,7,392.33,398.12,460.93,160.28,172.67,174.82,19.89,0.22,1.12,Sharm _al-Shaykh
2025,4,13,8,611.25,616.4,597.85,190.84,270.22,272.15,33.13,0.57,2.83,Sharm _al-Shaykh
2025,4,13,9,802.55,806.38,714.36,207.4,355.4,356.85,45.65,1.03,5.05,Sharm _al-Shaykh
2025,4,13,10,925.2,930.08,778.34,199.89,410.18,412.0,54.05,1.4,7.0,Sharm _al-Shaykh
2025,4,13,11,960.22,964.45,709.41,262.48,424.25,425.82,55.67,1.5,7.57,Sharm _al-Shaykh
2025,4,13,12,956.28,964.92,788.26,204.31,424.52,427.76,56.43,1.51,7.6,Sharm _al-Shaykh
2025,4,13,13,876.97,882.72,812.06,172.74,390.03,392.24,51.45,1.26,6.22,Sharm _al-Shaykh
2025,4,13,14,697.7,704.72,643.39,201.52,310.45,313.12,39.09,0.77,3.8,Sharm _al-Shaykh
2025,4,13,15,484.95,490.8,511.41,187.66,215.67,217.95,25.67,0.35,1.8,Sharm _al-Shaykh
2025,4,13,16,250.5,254.45,274.03,142.37,110.51,112.0,12.26,0.09,0.43,Sharm _al-Shaykh
2025,4,13,17,54.4,55.67,25.61,47.01,23.55,23.97,2.78,0.01,0.03,Sharm _al-Shaykh
2025,4,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,5,18.88,19.5,60.92,17.26,7.32,7.47,0.89,0.0,0.0,Sharm _al-Shaykh
2025,4,14,6,196.43,206.55,482.09,72.74,84.5,88.2,8.86,0.03,0.17,Sharm _al-Shaykh
2025,4,14,7,435.02,450.0,703.31,104.4,191.45,197.32,22.48,0.23,1.23,Sharm _al-Shaykh
2025,4,14,8,665.75,675.2,844.07,111.93,293.1,296.92,37.08,0.62,3.05,Sharm _al-Shaykh
2025,4,14,9,841.6,845.15,891.56,119.2,367.4,368.75,47.91,1.02,5.03,Sharm _al-Shaykh
2025,4,14,10,972.75,974.0,985.43,87.39,424.43,424.9,56.98,1.41,6.97,Sharm _al-Shaykh
2025,4,14,11,999.72,1005.15,885.23,155.92,433.82,435.83,57.69,1.49,7.4,Sharm _al-Shaykh
2025,4,14,12,997.3,999.08,984.01,90.77,436.36,437.03,58.8,1.5,7.45,Sharm _al-Shaykh
2025,4,14,13,889.1,902.72,874.01,137.33,389.6,394.75,51.49,1.19,5.85,Sharm _al-Shaykh
2025,4,14,14,736.78,749.6,842.42,126.76,322.37,327.27,41.25,0.77,3.8,Sharm _al-Shaykh
2025,4,14,15,529.33,543.6,755.45,110.82,231.7,237.23,27.99,0.36,1.88,Sharm _al-Shaykh
2025,4,14,16,293.92,308.6,638.69,75.4,127.15,132.75,13.82,0.09,0.45,Sharm _al-Shaykh
2025,4,14,17,77.1,80.15,306.04,32.89,30.72,31.72,3.18,0.01,0.03,Sharm _al-Shaykh
2025,4,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,5,18.27,22.98,56.76,18.29,7.2,8.6,0.88,0.0,0.0,Sharm _al-Shaykh
2025,4,15,6,187.7,216.45,389.45,91.61,81.66,92.65,8.87,0.04,0.22,Sharm _al-Shaykh
2025,4,15,7,418.17,456.58,664.51,113.4,184.69,200.45,21.93,0.27,1.38,Sharm _al-Shaykh
2025,4,15,8,664.38,677.78,821.49,121.23,293.1,298.42,37.19,0.72,3.5,Sharm _al-Shaykh
2025,4,15,9,838.58,843.03,900.83,115.57,367.2,368.87,47.87,1.16,5.75,Sharm _al-Shaykh
2025,4,15,10,960.0,964.35,938.05,113.33,420.35,421.99,56.15,1.56,7.88,Sharm _al-Shaykh
2025,4,15,11,969.0,974.53,801.37,194.68,420.26,422.27,54.74,1.56,7.95,Sharm _al-Shaykh
2025,4,15,12,938.28,979.08,779.25,279.24,413.03,428.6,54.95,1.58,7.93,Sharm _al-Shaykh
2025,4,15,13,858.85,867.12,784.25,175.14,373.45,376.48,47.9,1.22,6.1,Sharm _al-Shaykh
2025,4,15,14,721.7,732.5,810.75,133.31,315.97,320.1,39.95,0.85,4.18,Sharm _al-Shaykh
2025,4,15,15,514.62,525.75,700.53,122.97,225.08,229.35,26.86,0.41,2.05,Sharm _al-Shaykh
2025,4,15,16,281.2,291.92,523.45,97.65,121.41,125.42,13.21,0.1,0.52,Sharm _al-Shaykh
2025,4,15,17,48.38,49.2,31.98,40.28,19.47,19.72,2.31,0.01,0.03,Sharm _al-Shaykh
2025,4,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,5,20.17,20.55,31.9,20.11,8.32,8.4,1.0,0.0,0.03,Sharm _al-Shaykh
2025,4,16,6,192.32,196.38,406.84,81.97,83.62,85.05,8.88,0.05,0.28,Sharm _al-Shaykh
2025,4,16,7,420.2,428.0,612.88,123.77,186.78,189.75,21.68,0.31,1.52,Sharm _al-Shaykh
2025,4,16,8,631.33,635.33,697.71,152.66,279.1,280.62,34.31,0.73,3.55,Sharm _al-Shaykh
2025,4,16,9,830.55,832.67,857.44,129.78,368.9,369.74,48.08,1.29,6.5,Sharm _al-Shaykh
2025,4,16,10,943.2,945.5,866.67,149.91,417.43,418.3,55.35,1.68,8.7,Sharm _al-Shaykh
2025,4,16,11,987.5,994.12,868.06,162.04,436.18,438.65,58.18,1.85,9.68,Sharm _al-Shaykh
2025,4,16,12,988.22,989.75,936.07,119.03,439.05,439.66,59.33,1.87,9.75,Sharm _al-Shaykh
2025,4,16,13,870.4,877.97,799.32,173.0,384.77,387.64,50.23,1.43,7.28,Sharm _al-Shaykh
2025,4,16,14,733.08,741.3,830.59,124.57,325.35,328.58,41.73,1.0,4.95,Sharm _al-Shaykh
2025,4,16,15,519.83,526.42,703.33,124.47,230.0,232.57,27.62,0.47,2.35,Sharm _al-Shaykh
2025,4,16,16,274.83,278.73,459.78,107.64,119.43,120.9,13.01,0.12,0.6,Sharm _al-Shaykh
2025,4,16,17,53.9,54.47,34.68,44.7,22.43,22.6,2.65,0.01,0.03,Sharm _al-Shaykh
2025,4,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,5,21.9,22.2,43.28,20.75,9.07,9.15,1.09,0.0,0.03,Sharm _al-Shaykh
2025,4,17,6,197.55,204.52,421.11,84.87,85.97,88.5,9.2,0.06,0.3,Sharm _al-Shaykh
2025,4,17,7,430.95,440.48,630.5,124.34,190.47,194.13,22.29,0.33,1.62,Sharm _al-Shaykh
2025,4,17,8,602.28,606.38,550.36,204.63,261.91,263.37,31.45,0.66,3.25,Sharm _al-Shaykh
2025,4,17,9,831.38,835.42,839.53,145.12,367.12,368.68,47.76,1.3,6.57,Sharm _al-Shaykh
2025,4,17,10,950.4,954.28,880.63,150.54,420.05,421.52,55.95,1.72,8.95,Sharm _al-Shaykh
2025,4,17,11,1003.45,1007.2,907.51,143.94,442.9,444.32,59.57,1.92,10.15,Sharm _al-Shaykh
2025,4,17,12,983.9,987.62,888.01,151.73,434.17,435.58,58.26,1.85,9.68,Sharm _al-Shaykh
2025,4,17,13,873.33,896.45,818.62,170.07,385.77,395.4,51.18,1.49,7.6,Sharm _al-Shaykh
2025,4,17,14,731.42,733.55,786.45,148.67,322.24,323.08,41.0,0.98,4.9,Sharm _al-Shaykh
2025,4,17,15,500.38,532.72,615.08,158.39,222.55,235.11,27.16,0.48,2.38,Sharm _al-Shaykh
2025,4,17,16,267.58,297.1,391.02,131.9,118.61,129.98,13.42,0.13,0.65,Sharm _al-Shaykh
2025,4,17,17,62.67,75.62,109.15,48.93,27.15,31.68,3.15,0.01,0.05,Sharm _al-Shaykh
2025,4,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,5,22.23,22.42,18.76,22.39,9.33,9.37,1.12,0.0,0.03,Sharm _al-Shaykh
2025,4,18,6,194.68,199.5,341.35,98.91,85.57,87.35,9.23,0.06,0.28,Sharm _al-Shaykh
2025,4,18,7,425.35,432.73,562.8,147.1,189.71,192.53,22.24,0.31,1.55,Sharm _al-Shaykh
2025,4,18,8,619.45,624.3,588.64,198.53,274.98,276.8,33.74,0.7,3.42,Sharm _al-Shaykh
2025,4,18,9,826.83,830.8,809.32,159.08,368.77,370.3,48.1,1.27,6.4,Sharm _al-Shaykh
2025,4,18,10,936.78,937.78,789.17,190.28,415.22,415.6,54.78,1.62,8.38,Sharm _al-Shaykh
2025,4,18,11,1000.45,1002.65,871.35,159.98,443.05,443.88,59.53,1.87,9.75,Sharm _al-Shaykh
2025,4,18,12,986.42,989.78,885.29,153.78,437.2,438.47,58.93,1.82,9.48,Sharm _al-Shaykh
2025,4,18,13,899.78,904.33,893.04,132.97,400.33,402.07,53.48,1.52,7.7,Sharm _al-Shaykh
2025,4,18,14,747.0,751.62,864.85,117.49,332.62,334.45,43.1,1.01,5.03,Sharm _al-Shaykh
2025,4,18,15,537.83,541.97,761.91,110.86,240.03,241.68,29.31,0.5,2.47,Sharm _al-Shaykh
2025,4,18,16,297.12,299.83,547.17,97.94,131.7,132.78,14.48,0.13,0.65,Sharm _al-Shaykh
2025,4,18,17,69.57,70.12,94.72,50.04,29.72,29.93,3.34,0.01,0.05,Sharm _al-Shaykh
2025,4,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,5,23.17,23.38,14.7,22.71,9.75,9.83,1.17,0.0,0.03,Sharm _al-Shaykh
2025,4,19,6,194.43,199.45,310.21,101.52,85.9,87.78,9.32,0.06,0.28,Sharm _al-Shaykh
2025,4,19,7,424.88,432.77,536.41,156.55,189.92,192.98,22.34,0.3,1.52,Sharm _al-Shaykh
2025,4,19,8,641.92,652.8,665.95,173.38,286.78,290.95,35.95,0.73,3.6,Sharm _al-Shaykh
2025,4,19,9,826.58,831.45,785.08,172.87,368.99,370.85,48.14,1.24,6.2,Sharm _al-Shaykh
2025,4,19,10,948.92,953.8,843.35,172.79,422.34,424.19,56.42,1.65,8.43,Sharm _al-Shaykh
2025,4,19,11,994.38,999.42,840.44,180.85,441.45,443.33,59.2,1.81,9.35,Sharm _al-Shaykh
2025,4,19,12,978.33,983.67,848.62,174.21,434.63,436.62,58.36,1.75,9.02,Sharm _al-Shaykh
2025,4,19,13,890.6,896.35,842.32,160.61,396.3,398.5,52.6,1.44,7.28,Sharm _al-Shaykh
2025,4,19,14,728.22,729.22,744.05,163.79,322.77,323.15,41.07,0.93,4.55,Sharm _al-Shaykh
2025,4,19,15,521.5,522.45,645.09,148.58,231.63,232.0,27.91,0.45,2.25,Sharm _al-Shaykh
2025,4,19,16,282.55,283.38,428.52,123.07,124.43,124.72,13.72,0.12,0.6,Sharm _al-Shaykh
2025,4,19,17,63.1,63.22,35.35,52.24,26.9,26.93,3.15,0.01,0.03,Sharm _al-Shaykh
2025,4,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,5,23.58,23.7,9.03,23.48,9.95,9.98,1.2,0.0,0.03,Sharm _al-Shaykh
2025,4,20,6,191.73,193.43,285.68,102.65,83.7,84.33,9.12,0.06,0.3,Sharm _al-Shaykh
2025,4,20,7,422.27,426.8,526.01,153.62,187.95,189.67,21.95,0.32,1.6,Sharm _al-Shaykh
2025,4,20,8,640.4,646.2,654.95,178.81,284.23,286.42,35.28,0.77,3.78,Sharm _al-Shaykh
2025,4,20,9,839.28,843.97,839.12,146.14,374.0,375.83,49.08,1.35,6.82,Sharm _al-Shaykh
2025,4,20,10,948.35,949.47,825.45,171.31,420.38,420.8,55.79,1.71,8.93,Sharm _al-Shaykh
2025,4,20,11,971.67,986.33,705.4,280.9,429.82,435.15,56.8,1.81,9.55,Sharm _al-Shaykh
2025,4,20,12,948.83,965.7,717.03,268.11,419.28,425.6,55.37,1.74,9.05,Sharm _al-Shaykh
2025,4,20,13,860.78,874.2,683.11,248.42,380.37,385.33,49.37,1.41,7.22,Sharm _al-Shaykh
2025,4,20,14,738.12,739.2,801.14,137.84,326.27,326.7,41.67,1.0,4.97,Sharm _al-Shaykh
2025,4,20,15,530.1,531.1,697.44,130.5,234.38,234.78,28.27,0.49,2.45,Sharm _al-Shaykh
2025,4,20,16,288.85,289.58,475.06,113.71,126.2,126.44,13.88,0.14,0.68,Sharm _al-Shaykh
2025,4,20,17,65.82,66.0,53.66,52.17,27.78,27.83,3.24,0.01,0.05,Sharm _al-Shaykh
2025,4,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,5,25.27,25.42,7.64,26.71,10.73,10.78,1.29,0.0,0.03,Sharm _al-Shaykh
2025,4,21,6,193.6,199.48,239.89,122.15,85.82,88.0,9.44,0.06,0.3,Sharm _al-Shaykh
2025,4,21,7,416.02,430.05,457.22,179.53,186.53,191.94,22.06,0.31,1.55,Sharm _al-Shaykh
2025,4,21,8,624.3,649.03,545.17,223.97,279.87,289.42,35.04,0.73,3.6,Sharm _al-Shaykh
2025,4,21,9,804.9,823.62,655.42,237.6,360.42,367.56,46.72,1.22,6.1,Sharm _al-Shaykh
2025,4,21,10,893.35,901.12,558.76,333.51,397.83,400.72,51.28,1.47,7.55,Sharm _al-Shaykh
2025,4,21,11,899.2,906.65,462.61,370.97,399.3,402.02,50.4,1.48,7.68,Sharm _al-Shaykh
2025,4,21,12,953.72,969.95,669.18,308.17,428.4,434.44,57.03,1.74,8.88,Sharm _al-Shaykh
2025,4,21,13,859.95,874.97,689.44,233.64,386.98,392.75,50.87,1.4,7.1,Sharm _al-Shaykh
2025,4,21,14,702.55,716.3,608.97,233.58,316.95,322.3,40.36,0.92,4.57,Sharm _al-Shaykh
2025,4,21,15,494.02,505.98,498.65,191.88,224.0,228.73,27.09,0.45,2.22,Sharm _al-Shaykh
2025,4,21,16,264.3,272.2,310.13,146.17,119.53,122.8,13.39,0.12,0.6,Sharm _al-Shaykh
2025,4,21,17,66.45,67.85,37.84,56.47,29.6,30.12,3.42,0.01,0.05,Sharm _al-Shaykh
2025,4,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,5,24.23,24.75,1.74,27.22,10.63,10.83,1.29,0.0,0.03,Sharm _al-Shaykh
2025,4,22,6,175.6,188.7,146.52,127.26,79.66,84.74,8.99,0.06,0.3,Sharm _al-Shaykh
2025,4,22,7,380.67,413.65,316.2,205.28,173.63,186.9,20.65,0.3,1.5,Sharm _al-Shaykh
2025,4,22,8,585.67,630.5,432.91,252.6,266.2,284.11,33.23,0.71,3.5,Sharm _al-Shaykh
2025,4,22,9,758.78,804.6,490.51,317.54,344.42,362.2,44.32,1.18,5.93,Sharm _al-Shaykh
2025,4,22,10,880.5,921.67,570.41,323.77,397.7,413.89,52.28,1.56,7.97,Sharm _al-Shaykh
2025,4,22,11,878.72,954.92,461.15,375.02,396.82,427.72,51.88,1.61,8.27,Sharm _al-Shaykh
2025,4,22,12,841.0,931.8,532.6,460.5,381.73,417.25,49.2,1.52,7.57,Sharm _al-Shaykh
2025,4,22,13,691.92,836.25,190.61,440.5,316.13,375.05,40.69,1.14,5.75,Sharm _al-Shaykh
2025,4,22,14,556.1,678.55,164.18,364.64,254.87,304.75,32.2,0.76,3.92,Sharm _al-Shaykh
2025,4,22,15,341.48,471.17,45.91,272.33,159.5,212.45,19.93,0.36,1.77,Sharm _al-Shaykh
2025,4,22,16,174.27,247.32,13.87,151.79,81.65,111.3,10.05,0.1,0.5,Sharm _al-Shaykh
2025,4,22,17,51.25,62.8,1.77,43.51,23.51,27.89,2.82,0.01,0.03,Sharm _al-Shaykh
2025,4,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
2025,4,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sharm _al-Shaykh
